,loss,lr,average_reward,num_buy,num_sell,num_hold
4161,0.08677934110164642,8.000000000000001e-06,9.648950072005391e-05,30,21,77
4162,0.06395493447780609,8.000000000000001e-06,-0.0012438572011888027,22,21,85
4163,0.05828194320201874,8.000000000000001e-06,7.539155194535851e-05,20,25,83
4164,0.04098036140203476,8.000000000000001e-06,-0.0004566917777992785,14,22,92
4165,0.046004924923181534,8.000000000000001e-06,-0.0001664257433731109,16,23,89
4166,0.04595918580889702,8.000000000000001e-06,0.000277914572507143,16,28,84
4167,0.07260909676551819,8.000000000000001e-06,-0.00046946940710768104,25,16,87
4168,0.06082421541213989,8.000000000000001e-06,0.0008494300418533385,21,28,79
4169,0.07798388600349426,8.000000000000001e-06,-5.281803896650672e-05,27,18,83
4170,0.06708989292383194,8.000000000000001e-06,-0.00047539768274873495,23,20,85
4171,0.06367267668247223,8.000000000000001e-06,0.00029802697827108204,22,26,80
4172,0.06636658310890198,8.000000000000001e-06,0.00010431189730297774,23,26,79
4173,0.0405142568051815,8.000000000000001e-06,-0.0005876880022697151,14,24,90
4174,0.054977141320705414,8.000000000000001e-06,0.0007625845028087497,19,23,86
4175,0.03790346160531044,8.000000000000001e-06,0.0007242208230309188,13,24,91
4176,0.046491578221321106,8.000000000000001e-06,-0.0010489131091162562,16,24,88
4177,0.0665304884314537,8.000000000000001e-06,4.5295739255379885e-05,23,27,78
4178,0.043676167726516724,8.000000000000001e-06,-0.0003968042728956789,15,25,88
4179,0.07293631136417389,8.000000000000001e-06,-0.0018150103278458118,25,17,86
4180,0.09235762059688568,8.000000000000001e-06,-0.0005957443499937654,32,19,77
4181,0.060161396861076355,8.000000000000001e-06,-0.00015014121890999377,21,18,89
4182,0.06066129356622696,8.000000000000001e-06,-0.00010266195749863982,21,22,85
4183,0.05485787242650986,8.000000000000001e-06,-0.0003735586942639202,19,18,91
4184,0.06009053438901901,8.000000000000001e-06,0.0006801017443649471,21,18,89
4185,0.06693314015865326,8.000000000000001e-06,-0.0004846501396968961,23,20,85
4186,0.06642419099807739,8.000000000000001e-06,0.0004135326307732612,23,22,83
4187,0.04615132138133049,8.000000000000001e-06,-0.0001118094805860892,16,20,92
4188,0.08702342957258224,8.000000000000001e-06,0.0005086492747068405,30,14,84
4189,0.055021051317453384,8.000000000000001e-06,-0.0006560510955750942,19,26,83
4190,0.06916573643684387,8.000000000000001e-06,0.00038364381180144846,24,28,76
4191,0.043696675449609756,8.000000000000001e-06,-0.0007029962143860757,15,18,95
4192,0.04889489710330963,8.000000000000001e-06,0.0004345957422628999,17,22,89
4193,0.05742524564266205,8.000000000000001e-06,-0.0012961627217009664,20,25,83
4194,0.05450449883937836,8.000000000000001e-06,0.00018474782700650394,19,22,87
4195,0.04920010268688202,8.000000000000001e-06,0.0006412623333744705,17,28,83
4196,0.06895971298217773,8.000000000000001e-06,0.00038628026959486306,24,22,82
4197,0.06356922537088394,8.000000000000001e-06,0.00039333087624982,22,22,84
4198,0.07149606198072433,8.000000000000001e-06,0.0003577240277081728,25,17,86
4199,0.07194466888904572,8.000000000000001e-06,0.0016170293092727661,25,29,74
4200,0.06886102259159088,8.000000000000001e-06,-0.0007982781389728189,24,27,77
4201,0.03787880390882492,8.000000000000001e-06,-0.0004400459583848715,13,29,86
4202,0.06958329677581787,8.000000000000001e-06,-0.0012567697558552027,24,15,89
4203,0.07260243594646454,8.000000000000001e-06,-0.001382230082526803,25,23,80
4204,0.051903389394283295,8.000000000000001e-06,-0.0020633460953831673,18,19,91
4205,0.05746224522590637,8.000000000000001e-06,-0.0027060566935688257,20,17,91
4206,0.057639844715595245,8.000000000000001e-06,-0.0013294669333845377,20,22,86
4207,0.05479062721133232,8.000000000000001e-06,0.000734123750589788,19,19,90
4208,0.066307932138443,8.000000000000001e-06,0.00016910370322875679,23,14,91
4209,0.06413775682449341,8.000000000000001e-06,-0.001413908088579774,22,27,79
4210,0.04606129229068756,8.000000000000001e-06,-0.0015648637199774384,16,27,85
4211,0.06324979662895203,8.000000000000001e-06,-0.0008061887347139418,22,13,93
4212,0.0630970299243927,8.000000000000001e-06,-0.0007271054200828075,22,23,83
4213,0.06628306210041046,8.000000000000001e-06,-0.002075168304145336,23,22,83
4214,0.05167912691831589,8.000000000000001e-06,-0.000956110714469105,18,20,90
4215,0.06356442719697952,8.000000000000001e-06,-4.253284714650363e-05,22,16,90
4216,0.034396909177303314,8.000000000000001e-06,-0.001080817892216146,12,24,92
4217,0.052080005407333374,8.000000000000001e-06,-0.0013318017590790987,18,25,85
4218,0.05169267952442169,8.000000000000001e-06,0.00010498357005417347,18,19,91
4219,0.07453793287277222,8.000000000000001e-06,-0.0001903138472698629,26,14,88
4220,0.05483270436525345,8.000000000000001e-06,-0.00036516989348456264,19,23,86
4221,0.043081846088171005,8.000000000000001e-06,-0.00043396741966716945,15,23,90
4222,0.07228868454694748,8.000000000000001e-06,-0.0011658126022666693,25,23,80
4223,0.07493048906326294,8.000000000000001e-06,0.0001859303447417915,26,20,82
4224,0.0628722757101059,8.000000000000001e-06,-0.0017602287698537111,22,24,82
4225,0.03199461102485657,8.000000000000001e-06,-0.0016149838920682669,11,20,97
4226,0.060707300901412964,8.000000000000001e-06,4.006887320429087e-05,21,20,87
4227,0.04594912379980087,8.000000000000001e-06,-0.00027042313013225794,16,21,91
4228,0.057312168180942535,8.000000000000001e-06,-0.0012356408406049013,20,22,86
4229,0.06584586203098297,8.000000000000001e-06,0.00022458814783021808,23,19,86
4230,0.08004385232925415,8.000000000000001e-06,-0.0007219249382615089,28,20,80
4231,0.05766432732343674,8.000000000000001e-06,-0.0008790859719738364,20,18,90
4232,0.04858469218015671,8.000000000000001e-06,2.1425948943942785e-05,17,22,89
4233,0.05225805193185806,8.000000000000001e-06,-0.00048481207340955734,18,16,94
4234,0.05725318193435669,8.000000000000001e-06,-0.0016402150504291058,20,16,92
4235,0.051678404211997986,8.000000000000001e-06,-0.00021918056881986558,18,19,91
4236,0.05744552239775658,8.000000000000001e-06,-0.0014596439432352781,20,22,86
4237,0.04299681633710861,8.000000000000001e-06,-0.0006548887467943132,15,21,92
4238,0.06864961981773376,8.000000000000001e-06,-0.0022577608469873667,24,21,83
4239,0.06620826572179794,8.000000000000001e-06,-0.0020770886912941933,23,18,87
4240,0.048739947378635406,8.000000000000001e-06,8.229559171013534e-05,17,16,95
4241,0.048787958920001984,8.000000000000001e-06,0.0004443188081495464,17,19,92
4242,0.052288830280303955,8.000000000000001e-06,-0.0005238409503363073,18,20,90
4243,0.07688620686531067,8.000000000000001e-06,-0.0006817294051870704,27,16,85
4244,0.04894615709781647,8.000000000000001e-06,-0.0014001259114593267,17,18,93
4245,0.04034441336989403,8.000000000000001e-06,-0.0006956607103347778,14,21,93
4246,0.06870153546333313,8.000000000000001e-06,-0.0003361246781423688,24,15,89
4247,0.054724499583244324,8.000000000000001e-06,-0.002421447541564703,19,20,89
4248,0.042755432426929474,8.000000000000001e-06,-0.0014631005469709635,15,22,91
4249,0.060675159096717834,8.000000000000001e-06,-0.002279159612953663,21,22,85
4250,0.06012482941150665,8.000000000000001e-06,-0.0006962040206417441,21,20,87
4251,0.07702817022800446,8.000000000000001e-06,-0.0016420504543930292,27,26,75
4252,0.03733399137854576,8.000000000000001e-06,-0.0010140620870515704,13,18,97
4253,0.05752231553196907,8.000000000000001e-06,-0.0025433655828237534,20,22,86
4254,0.07536952197551727,8.000000000000001e-06,-0.00023168110055848956,26,21,81
4255,0.0743008553981781,8.000000000000001e-06,-0.001090878271497786,26,22,80
4256,0.04861931875348091,8.000000000000001e-06,-0.001937630120664835,17,16,95
4257,0.05212025344371796,8.000000000000001e-06,-0.0022098305635154247,18,21,89
4258,0.07516632974147797,8.000000000000001e-06,-0.0002259190077893436,26,11,91
4259,0.05997418612241745,8.000000000000001e-06,-5.577312549576163e-05,21,16,91
4260,0.05157517269253731,8.000000000000001e-06,-0.00011173071106895804,18,20,90
4261,0.05161042511463165,8.000000000000001e-06,-0.0006823671283200383,18,23,87
4262,0.0521865114569664,8.000000000000001e-06,-0.0005435507046058774,18,22,88
4263,0.05487748235464096,8.000000000000001e-06,-0.0003862085286527872,19,15,94
4264,0.054322365671396255,8.000000000000001e-06,0.0005026257713325322,19,13,96
4265,0.051512859761714935,8.000000000000001e-06,-0.0006913253455422819,18,19,91
4266,0.04286473989486694,8.000000000000001e-06,-0.0005282170022837818,15,18,95
4267,0.04263949394226074,8.000000000000001e-06,-0.0001688299234956503,15,22,91
4268,0.06907284259796143,8.000000000000001e-06,-0.0004403355997055769,24,17,87
4269,0.06853853911161423,8.000000000000001e-06,-0.00039409453165717423,24,16,88
4270,0.0487835556268692,8.000000000000001e-06,-0.0007361294701695442,17,21,90
4271,0.07155491411685944,8.000000000000001e-06,-0.0004968035500496626,25,14,89
4272,0.03707033395767212,8.000000000000001e-06,-0.0012511962559074163,13,19,96
4273,0.03988165408372879,8.000000000000001e-06,-0.0023092543706297874,14,21,93
4274,0.05977480113506317,8.000000000000001e-06,-0.00031236151698976755,21,21,86
4275,0.056807033717632294,8.000000000000001e-06,-0.0022377127315849066,20,19,89
4276,0.0516698956489563,8.000000000000001e-06,-0.0003661454829853028,18,21,89
4277,0.05648517608642578,8.000000000000001e-06,0.0001012552238535136,20,18,90
4278,0.05690086632966995,8.000000000000001e-06,-0.0006909717922098935,20,9,99
4279,0.05437331646680832,8.000000000000001e-06,-0.002795813139528036,19,20,89
4280,0.04282097518444061,8.000000000000001e-06,-0.0003077249857597053,15,21,92
4281,0.06581193208694458,8.000000000000001e-06,-0.00016649425379000604,23,19,86
4282,0.05743728578090668,8.000000000000001e-06,0.0003285235143266618,20,13,95
4283,0.0428801067173481,8.000000000000001e-06,-0.00042085209861397743,15,14,99
4284,0.06592418998479843,8.000000000000001e-06,-0.0008998537668958306,23,19,86
4285,0.04847871512174606,8.000000000000001e-06,-0.00019513240840751678,17,15,96
4286,0.04533199593424797,8.000000000000001e-06,0.0007708149496465921,16,23,89
4287,0.051230307668447495,8.000000000000001e-06,-0.0009709947626106441,18,26,84
4288,0.0485568605363369,8.000000000000001e-06,-0.0007041904027573764,17,20,91
4289,0.05192479491233826,8.000000000000001e-06,-0.0032138749957084656,18,17,93
4290,0.0830385684967041,8.000000000000001e-06,-0.0007845457876101136,29,21,78
4291,0.0691184252500534,8.000000000000001e-06,-0.00018804866704158485,24,28,76
4292,0.07429378479719162,8.000000000000001e-06,-0.00238909013569355,26,20,82
4293,0.0567094124853611,8.000000000000001e-06,0.0006089811213314533,20,20,88
4294,0.04301277548074722,8.000000000000001e-06,-0.0010467644315212965,15,18,95
4295,0.057152196764945984,8.000000000000001e-06,-0.0002909461036324501,20,26,82
4296,0.05702574923634529,8.000000000000001e-06,-0.0008640980813652277,20,16,92
4297,0.031936246901750565,8.000000000000001e-06,-0.0021879535634070635,11,24,93
4298,0.0706353709101677,8.000000000000001e-06,-0.0004436372546479106,25,23,80
4299,0.06861073523759842,8.000000000000001e-06,0.00016832383698783815,24,13,91
4300,0.06825698912143707,8.000000000000001e-06,-0.00039257691241800785,24,17,87
4301,0.053579092025756836,8.000000000000001e-06,0.0008240049937739968,19,17,92
4302,0.048689812421798706,8.000000000000001e-06,-0.000602487416472286,17,21,90
4303,0.05079561099410057,8.000000000000001e-06,0.0007850388064980507,18,25,85
4304,0.057097990065813065,8.000000000000001e-06,-0.0003364765434525907,20,22,86
4305,0.06543786078691483,8.000000000000001e-06,-0.0005351128638722003,23,19,86
4306,0.07947875559329987,8.000000000000001e-06,0.00021023396402597427,28,23,77
4307,0.04265430197119713,8.000000000000001e-06,-0.0002139877760782838,15,26,87
4308,0.05371919274330139,8.000000000000001e-06,-0.000220905858441256,19,25,84
4309,0.07468144595623016,8.000000000000001e-06,-0.0010384361958131194,26,19,83
4310,0.05104496330022812,8.000000000000001e-06,0.0012651942670345306,18,26,84
4311,0.054223593324422836,8.000000000000001e-06,0.00038031069561839104,19,21,88
4312,0.050832174718379974,8.000000000000001e-06,0.0002328800328541547,18,21,89
4313,0.0430837981402874,8.000000000000001e-06,-0.0017997818067669868,15,20,93
4314,0.06009438633918762,8.000000000000001e-06,-0.0004035972524434328,21,22,85
4315,0.048131681978702545,8.000000000000001e-06,0.000121822435176,17,21,90
4316,0.05458022654056549,8.000000000000001e-06,-0.0012937195133417845,19,23,86
4317,0.06562697887420654,8.000000000000001e-06,-0.0005511568742804229,23,19,86
4318,0.07387523353099823,8.000000000000001e-06,-6.586272502318025e-05,26,17,85
4319,0.05986360087990761,8.000000000000001e-06,-0.0008154913084581494,21,22,85
4320,0.051267869770526886,8.000000000000001e-06,-0.0006368992617353797,18,16,94
4321,0.060707468539476395,8.000000000000001e-06,-0.0021540294401347637,21,21,86
4322,0.07691603899002075,8.000000000000001e-06,-4.6832719817757607e-05,27,17,84
4323,0.0542159378528595,8.000000000000001e-06,0.0005772864678874612,19,16,93
4324,0.04260648787021637,8.000000000000001e-06,-0.000815821229480207,15,24,89
4325,0.06012435257434845,8.000000000000001e-06,-0.0006541645852848887,21,23,84
4326,0.04608923941850662,8.000000000000001e-06,-0.0015796248335391283,16,28,84
4327,0.04801381379365921,8.000000000000001e-06,-0.0007198626408353448,17,19,92
4328,0.07601501792669296,8.000000000000001e-06,0.0015760189853608608,27,23,78
4329,0.05398385971784592,8.000000000000001e-06,0.0007457003812305629,19,20,89
4330,0.07981738448143005,8.000000000000001e-06,-0.0005029417225159705,28,22,78
4331,0.07893409579992294,8.000000000000001e-06,0.0012203191872686148,28,31,69
4332,0.05997747555375099,8.000000000000001e-06,-0.0005740877240896225,21,25,82
4333,0.05999629944562912,8.000000000000001e-06,-0.00018816848751157522,21,23,84
4334,0.05974051356315613,8.000000000000001e-06,-0.0006906788912601769,21,16,91
4335,0.05933911353349686,8.000000000000001e-06,-0.00032524572452530265,21,20,87
4336,0.06478860974311829,8.000000000000001e-06,0.00019821702153421938,23,18,87
4337,0.04845932871103287,8.000000000000001e-06,-0.000299067614832893,17,24,87
4338,0.0712238997220993,8.000000000000001e-06,-0.0006057026912458241,25,25,78
4339,0.039776965975761414,8.000000000000001e-06,-0.0013244363944977522,14,21,93
4340,0.05680954083800316,8.000000000000001e-06,-0.000561994151212275,20,23,85
4341,0.06492787599563599,8.000000000000001e-06,-0.00011928981257369742,23,19,86
4342,0.05986484885215759,8.000000000000001e-06,-0.0010966563131660223,21,27,80
4343,0.06859671324491501,8.000000000000001e-06,-0.0012571309925988317,24,27,77
4344,0.07397931069135666,8.000000000000001e-06,0.00030392201733775437,26,20,82
4345,0.07132571190595627,8.000000000000001e-06,-0.00040089560206979513,25,10,93
4346,0.07366785407066345,8.000000000000001e-06,0.0009010382927954197,26,17,85
4347,0.0684288889169693,8.000000000000001e-06,-0.0005155816907063127,24,21,83
4348,0.0716417133808136,8.000000000000001e-06,-0.0009358967072330415,25,24,79
4349,0.05954344570636749,8.000000000000001e-06,-0.0016856129514053464,21,22,85
4350,0.06532564014196396,8.000000000000001e-06,-0.0007027230458334088,23,17,88
4351,0.062273360788822174,8.000000000000001e-06,-0.0007828220259398222,22,20,86
4352,0.059562861919403076,8.000000000000001e-06,0.0009566030348651111,21,18,89
4353,0.07727644592523575,8.000000000000001e-06,-0.0013063099468126893,27,24,77
4354,0.05934445932507515,8.000000000000001e-06,-0.0006322225090116262,21,18,89
4355,0.06787966936826706,8.000000000000001e-06,5.801935913041234e-05,24,17,87
4356,0.053714241832494736,8.000000000000001e-06,-0.00038820956251583993,19,21,88
4357,0.07079948484897614,8.000000000000001e-06,-0.0003204123640898615,25,20,83
4358,0.06523075699806213,8.000000000000001e-06,-0.0015513024991378188,23,23,82
4359,0.05068565905094147,8.000000000000001e-06,-0.0004806220531463623,18,20,90
4360,0.062449999153614044,8.000000000000001e-06,-0.0004939961945638061,22,15,91
4361,0.07431201636791229,8.000000000000001e-06,-0.0010521744843572378,26,14,88
4362,0.064765065908432,8.000000000000001e-06,-0.0005668732337653637,23,21,84
4363,0.05134191736578941,8.000000000000001e-06,-0.0007015818846412003,18,17,93
4364,0.05671103298664093,8.000000000000001e-06,-0.00027342166868038476,20,18,90
4365,0.053538303822278976,8.000000000000001e-06,0.0007487951661460102,19,25,84
4366,0.0813930481672287,8.000000000000001e-06,0.00031276210211217403,29,16,83
4367,0.07687613368034363,8.000000000000001e-06,-0.000550630793441087,27,24,77
4368,0.04542092978954315,8.000000000000001e-06,-0.0008737352327443659,16,21,91
4369,0.05076054483652115,8.000000000000001e-06,0.00018490679212845862,18,29,81
4370,0.08165973424911499,8.000000000000001e-06,0.0007763213943690062,29,12,87
4371,0.04201430827379227,8.000000000000001e-06,-0.0005205302149988711,15,17,96
4372,0.06775348633527756,8.000000000000001e-06,-0.0011265282519161701,24,22,82
4373,0.06772368401288986,8.000000000000001e-06,-0.0007756446138955653,24,21,83
4374,0.06487622857093811,8.000000000000001e-06,-0.0010416763834655285,23,16,89
4375,0.05113711953163147,8.000000000000001e-06,0.0005562111036852002,18,24,86
4376,0.06564351916313171,8.000000000000001e-06,-0.0009618760086596012,23,19,86
4377,0.05605752766132355,8.000000000000001e-06,-0.000156648107804358,20,17,91
4378,0.06532588601112366,8.000000000000001e-06,0.00021858568652532995,23,20,85
4379,0.06502799689769745,8.000000000000001e-06,-0.001191188464872539,23,14,91
4380,0.07059226930141449,8.000000000000001e-06,0.000718424329534173,25,16,87
