,loss,lr,average_reward,num_buy,num_sell,num_hold
8375,3.192218065261841,1.52587890625e-08,-0.003349448088556528,10,14,40
8376,3.5268373489379883,1.52587890625e-08,0.002844031900167465,10,10,44
8377,3.5998945236206055,1.52587890625e-08,0.0009720395319163799,12,7,45
8378,3.2020764350891113,1.52587890625e-08,0.00036003487184643745,10,14,40
8379,3.754549980163574,1.52587890625e-08,-0.00020670282538048923,10,7,47
8380,3.528017997741699,1.52587890625e-08,0.00420846464112401,6,14,44
8381,3.5105345249176025,1.52587890625e-08,-0.00024522223975509405,11,9,44
8382,3.764653205871582,1.52587890625e-08,0.0009443898452445865,13,4,47
8383,3.3490569591522217,1.52587890625e-08,-0.002687624655663967,10,12,42
8384,3.91630220413208,1.52587890625e-08,0.0007543985266238451,8,7,49
8385,3.1148717403411865,1.52587890625e-08,-0.0007707446347922087,10,15,39
8386,3.836761474609375,1.52587890625e-08,0.00011186054325662553,10,6,48
8387,3.754324197769165,1.52587890625e-08,0.0003433049423620105,7,10,47
8388,3.602243185043335,1.52587890625e-08,0.0024759916123002768,9,10,45
8389,3.602107048034668,1.52587890625e-08,0.0018298060167580843,11,8,45
8390,3.7647929191589355,1.52587890625e-08,0.0012757442891597748,7,10,47
8391,3.6012494564056396,1.52587890625e-08,0.0012428706977516413,4,15,45
8392,3.206941843032837,1.52587890625e-08,0.0035618306137621403,10,14,40
8393,3.3619723320007324,1.52587890625e-08,0.0009755860082805157,10,12,42
8394,3.6066489219665527,1.52587890625e-08,0.002161839045584202,13,6,45
8395,3.585650682449341,1.52587890625e-08,-0.002707888139411807,10,9,45
8396,3.0435385704040527,1.52587890625e-08,0.0014702288899570704,10,16,38
8397,3.282226085662842,1.52587890625e-08,0.0022510092239826918,15,8,41
8398,3.3623805046081543,1.52587890625e-08,0.0008475821232423186,15,7,42
8399,3.1302289962768555,1.52587890625e-08,0.0009753715130500495,16,9,39
8400,3.275517463684082,1.52587890625e-08,-0.0006221148651093245,10,13,41
8401,3.5816659927368164,1.52587890625e-08,-0.0043923635967075825,10,9,45
8402,3.5930371284484863,1.52587890625e-08,7.932132575660944e-05,11,8,45
8403,3.5949907302856445,1.52587890625e-08,0.00047390960389748216,9,10,45
8404,3.898655652999878,1.52587890625e-08,-0.0030921311117708683,6,9,49
8405,4.151726722717285,1.52587890625e-08,-2.8902199119329453e-05,5,7,52
8406,3.5093417167663574,1.52587890625e-08,-0.002383165992796421,9,11,44
8407,3.5123648643493652,1.52587890625e-08,-0.0009076831047423184,13,7,44
8408,3.758044481277466,1.52587890625e-08,-0.0012967400252819061,8,9,47
8409,3.432947874069214,1.52587890625e-08,-0.0015588209498673677,11,10,43
8410,3.5131778717041016,1.52587890625e-08,-0.001820241566747427,7,13,44
8411,3.995469808578491,1.52587890625e-08,-0.00021804618882015347,10,4,50
8412,3.982604503631592,1.52587890625e-08,-0.003129618475213647,8,6,50
8413,3.50813364982605,1.52587890625e-08,-0.0034012733958661556,10,10,44
8414,3.345698595046997,1.52587890625e-08,-0.002385712694376707,9,13,42
8415,3.5067009925842285,1.52587890625e-08,-0.0008616255363449454,12,8,44
8416,3.2027928829193115,1.52587890625e-08,-0.0005139659624546766,12,12,40
8417,3.4316396713256836,1.52587890625e-08,-0.0030693956650793552,7,14,43
8418,4.066725730895996,1.52587890625e-08,-0.0019354214891791344,6,7,51
8419,3.8239099979400635,1.52587890625e-08,-0.003379348199814558,6,10,48
8420,3.6591403484344482,1.52587890625e-08,-0.00262617040425539,4,14,46
8421,3.589956760406494,1.52587890625e-08,-0.0012325241696089506,7,12,45
8422,3.672729969024658,1.52587890625e-08,-0.0005805089604109526,6,12,46
8423,3.0320777893066406,1.52587890625e-08,-0.0007951445877552032,14,12,38
8424,3.9117982387542725,1.52587890625e-08,-0.0019053606083616614,9,6,49
8425,3.752340793609619,1.52587890625e-08,-0.001108993194065988,10,7,47
8426,3.4345431327819824,1.52587890625e-08,-0.0006795321824029088,14,7,43
8427,3.344876289367676,1.52587890625e-08,-0.003773815929889679,11,11,42
8428,3.1126151084899902,1.52587890625e-08,-0.0026488453149795532,11,14,39
8429,3.668414354324341,1.52587890625e-08,-0.00201572198420763,9,9,46
8430,3.5135316848754883,1.52587890625e-08,-0.00023518269881606102,11,9,44
8431,3.748061418533325,1.52587890625e-08,-0.0026095216162502766,9,8,47
8432,3.1896917819976807,1.52587890625e-08,-0.0022502862848341465,14,10,40
8433,3.1953799724578857,1.52587890625e-08,-0.0009397949324920774,10,14,40
8434,3.508707046508789,1.52587890625e-08,-0.0026565345469862223,9,11,44
8435,3.8331985473632812,1.52587890625e-08,0.00013507937546819448,7,9,48
8436,3.8292016983032227,1.52587890625e-08,-0.0017507302109152079,7,9,48
8437,3.429455280303955,1.52587890625e-08,-0.001838149968534708,11,10,43
8438,3.504284381866455,1.52587890625e-08,-0.0027011099737137556,11,9,44
8439,3.6747026443481445,1.52587890625e-08,-0.0016462421044707298,10,8,46
8440,3.742870569229126,1.52587890625e-08,-0.0034411721862852573,10,7,47
8441,3.501412868499756,1.52587890625e-08,-0.003578552044928074,9,11,44
8442,3.1167240142822266,1.52587890625e-08,-0.0003687700955197215,18,7,39
8443,3.7509212493896484,1.52587890625e-08,-0.0017348057590425014,9,8,47
8444,3.746833562850952,1.52587890625e-08,-0.0028617787174880505,10,7,47
8445,3.3560147285461426,1.52587890625e-08,-0.0007755284896120429,12,10,42
8446,3.1868510246276855,1.52587890625e-08,-0.0018350178143009543,8,16,40
8447,3.3573451042175293,1.52587890625e-08,-0.0004285481118131429,10,12,42
8448,3.504318952560425,1.52587890625e-08,-0.004694579169154167,11,9,44
8449,3.909689426422119,1.52587890625e-08,-0.0022679080720990896,10,5,49
8450,3.350184440612793,1.52587890625e-08,-0.0024667188990861177,10,12,42
8451,3.6600289344787598,1.52587890625e-08,-0.004806503187865019,10,8,46
8452,3.515225887298584,1.52587890625e-08,-0.0008535758242942393,12,8,44
8453,4.069451808929443,1.52587890625e-08,-0.0020303879864513874,9,4,51
8454,3.109811544418335,1.52587890625e-08,-0.0016190458554774523,14,11,39
8455,3.4223155975341797,1.52587890625e-08,-0.0046147508546710014,12,9,43
8456,3.112497568130493,1.52587890625e-08,-0.0025425180792808533,13,12,39
8457,3.431561231613159,1.52587890625e-08,-0.0026841715443879366,9,12,43
8458,2.7938032150268555,1.52587890625e-08,-0.002858581021428108,10,19,35
8459,3.268549919128418,1.52587890625e-08,-0.002429434796795249,13,10,41
8460,3.7484617233276367,1.52587890625e-08,-0.0009698742069303989,9,8,47
8461,3.4347901344299316,1.52587890625e-08,-0.0005588314379565418,10,11,43
8462,3.7440640926361084,1.52587890625e-08,-0.003052239306271076,7,10,47
8463,2.9454450607299805,1.52587890625e-08,-0.003930443432182074,13,14,37
8464,3.508622884750366,1.52587890625e-08,-0.0017175173852592707,9,11,44
8465,3.350489616394043,1.52587890625e-08,-0.0021974139381200075,10,12,42
8466,3.3522725105285645,1.52587890625e-08,-0.0008539090631529689,13,9,42
8467,3.347482204437256,1.52587890625e-08,-0.0019093294395133853,9,13,42
8468,3.5950937271118164,1.52587890625e-08,-0.0010534872999414802,10,9,45
8469,3.5068345069885254,1.52587890625e-08,-0.0008080159896053374,11,9,44
8470,3.04315185546875,1.52587890625e-08,0.002097806427627802,17,9,38
8471,3.5212113857269287,1.52587890625e-08,0.00036853060009889305,12,8,44
8472,3.2668204307556152,1.52587890625e-08,-0.0027954622637480497,8,15,41
8473,3.7490358352661133,1.52587890625e-08,-0.0015525666531175375,7,10,47
8474,3.350159168243408,1.52587890625e-08,-0.0009350702748633921,13,9,42
8475,3.5873942375183105,1.52587890625e-08,-0.00252152350731194,9,10,45
8476,3.8329460620880127,1.52587890625e-08,0.0008189850486814976,7,9,48
8477,3.825888156890869,1.52587890625e-08,-0.0030053837690502405,6,10,48
8478,3.1958587169647217,1.52587890625e-08,-0.0017720172181725502,12,12,40
8479,3.5241143703460693,1.52587890625e-08,0.001885286415927112,9,11,44
8480,3.678034543991089,1.52587890625e-08,0.0015180809423327446,9,9,46
8481,4.071741104125977,1.52587890625e-08,-0.0009540492901578546,10,3,51
8482,3.0304179191589355,1.52587890625e-08,-0.0017828068230301142,13,13,38
8483,3.2698707580566406,1.52587890625e-08,-0.00046526911319233477,14,9,41
8484,3.7531566619873047,1.52587890625e-08,-0.0018701271619647741,12,5,47
8485,3.5084638595581055,1.52587890625e-08,-0.0020977358799427748,8,12,44
8486,3.670041084289551,1.52587890625e-08,-0.0010690893977880478,7,11,46
8487,3.4327735900878906,1.52587890625e-08,-0.0006623847875744104,12,9,43
8488,3.6661102771759033,1.52587890625e-08,-0.002270900644361973,8,10,46
8489,3.0339395999908447,1.52587890625e-08,-0.0026135260704904795,12,14,38
8490,3.6743743419647217,1.52587890625e-08,-0.0010562685783952475,10,8,46
8491,3.1843981742858887,1.52587890625e-08,-0.005514782387763262,8,16,40
8492,3.355210781097412,1.52587890625e-08,-0.0011057115625590086,10,12,42
8493,3.5898966789245605,1.52587890625e-08,-0.0005812132149003446,8,11,45
8494,3.827850818634033,1.52587890625e-08,-0.0017747143283486366,9,7,48
8495,3.747988700866699,1.52587890625e-08,-0.002439428586512804,6,11,47
8496,3.5811290740966797,1.52587890625e-08,-0.0036078086122870445,6,13,45
8497,3.7507994174957275,1.52587890625e-08,-0.0020141294226050377,11,6,47
8498,3.43809175491333,1.52587890625e-08,-0.00016615347703918815,10,11,43
8499,3.591583251953125,7.62939453125e-09,-0.000916352728381753,8,11,45
8500,3.583388090133667,7.62939453125e-09,-0.002697679214179516,10,9,45
8501,3.517695903778076,7.62939453125e-09,0.002659832127392292,12,8,44
8502,3.8397014141082764,7.62939453125e-09,0.0017799086635932326,7,9,48
8503,3.515725612640381,7.62939453125e-09,0.000939475663471967,10,10,44
8504,4.151430606842041,7.62939453125e-09,0.0005882750847376883,6,6,52
8505,3.7656586170196533,7.62939453125e-09,0.0049786944873631,10,7,47
8506,3.5109245777130127,7.62939453125e-09,-0.000762241194024682,13,7,44
8507,3.7530479431152344,7.62939453125e-09,0.0006459070718847215,8,9,47
8508,3.831491470336914,7.62939453125e-09,-0.0011272999690845609,7,9,48
8509,3.1175780296325684,7.62939453125e-09,0.001957597676664591,12,13,39
8510,3.423581838607788,7.62939453125e-09,-0.002074485644698143,12,9,43
8511,3.203315258026123,7.62939453125e-09,0.001350051024928689,11,13,40
8512,3.4360270500183105,7.62939453125e-09,0.0009583174251019955,13,8,43
8513,3.905320644378662,7.62939453125e-09,-0.002413657493889332,7,8,49
8514,3.515930652618408,7.62939453125e-09,0.0012635230086743832,10,10,44
8515,3.433685064315796,7.62939453125e-09,0.0008168464992195368,9,12,43
8516,3.9064130783081055,7.62939453125e-09,-0.0018616269808262587,9,6,49
8517,3.514751434326172,7.62939453125e-09,0.0006979304598644376,12,8,44
8518,3.9977662563323975,7.62939453125e-09,0.0019420923199504614,8,6,50
8519,3.830890655517578,7.62939453125e-09,-0.0005365738761611283,8,8,48
8520,3.5178420543670654,7.62939453125e-09,0.001525670406408608,9,11,44
8521,3.768415927886963,7.62939453125e-09,0.0033632321283221245,9,8,47
8522,3.9135582447052,7.62939453125e-09,-0.0010826127836480737,8,7,49
8523,3.8376736640930176,7.62939453125e-09,0.0019408841617405415,7,9,48
8524,3.7593588829040527,7.62939453125e-09,0.0014337325701490045,9,8,47
8525,3.435436964035034,7.62939453125e-09,0.0008684330387040973,10,11,43
8526,3.6713383197784424,7.62939453125e-09,0.00013285421300679445,10,8,46
8527,3.9170989990234375,7.62939453125e-09,-0.0007290270878002048,7,8,49
8528,3.607490301132202,7.62939453125e-09,0.004472123924642801,13,6,45
8529,3.9137587547302246,7.62939453125e-09,0.0012714867480099201,6,9,49
8530,4.082857131958008,7.62939453125e-09,0.0028391361702233553,8,5,51
8531,3.1978116035461426,7.62939453125e-09,0.0022192317992448807,10,14,40
8532,3.603452205657959,7.62939453125e-09,0.0019733889494091272,10,9,45
8533,3.525907278060913,7.62939453125e-09,0.0030132976826280355,12,8,44
8534,3.758985757827759,7.62939453125e-09,0.0015676788752898574,6,11,47
8535,3.9201931953430176,7.62939453125e-09,0.0020617381669580936,9,6,49
8536,3.1928653717041016,7.62939453125e-09,-0.00043161085341125727,10,14,40
8537,3.9099221229553223,7.62939453125e-09,-0.0009007218759506941,6,9,49
8538,3.59550142288208,7.62939453125e-09,0.0003981767513323575,9,10,45
8539,3.599033832550049,7.62939453125e-09,0.001810764311812818,8,11,45
8540,3.9115943908691406,7.62939453125e-09,-0.0008170488872565329,5,10,49
8541,3.7541842460632324,7.62939453125e-09,0.0004550693556666374,8,9,47
8542,3.6764564514160156,7.62939453125e-09,0.0003887568018399179,8,10,46
8543,4.056787490844727,7.62939453125e-09,-0.0030896917451173067,6,7,51
8544,3.918938636779785,7.62939453125e-09,0.00015010172501206398,8,7,49
8545,3.767946243286133,7.62939453125e-09,0.0047567179426550865,9,8,47
8546,3.99365234375,7.62939453125e-09,-0.00027701660292223096,7,7,50
8547,3.7586116790771484,7.62939453125e-09,0.0013832615222781897,10,7,47
8548,3.7635345458984375,7.62939453125e-09,0.0020900703966617584,10,7,47
8549,3.9987130165100098,7.62939453125e-09,0.0009097934816963971,10,4,50
8550,3.4422121047973633,7.62939453125e-09,0.0014315239386633039,14,7,43
8551,3.673197031021118,7.62939453125e-09,1.9447878003120422e-05,11,7,46
8552,3.9103965759277344,7.62939453125e-09,0.0005610580556094646,7,8,49
8553,3.758042335510254,7.62939453125e-09,0.0022635310888290405,6,11,47
8554,3.756831169128418,7.62939453125e-09,0.0009361534030176699,8,9,47
8555,3.673253059387207,7.62939453125e-09,0.0005218652659095824,7,11,46
8556,3.763493061065674,7.62939453125e-09,0.0029895652551203966,5,12,47
8557,4.068887710571289,7.62939453125e-09,-0.001495812088251114,6,7,51
8558,3.2060656547546387,7.62939453125e-09,0.0046143317595124245,10,14,40
8559,3.349682331085205,7.62939453125e-09,-0.00076657923636958,13,9,42
8560,3.517723560333252,7.62939453125e-09,-0.00010780507000163198,11,9,44
8561,3.6639106273651123,7.62939453125e-09,-0.002471135463565588,7,11,46
8562,3.9185843467712402,7.62939453125e-09,0.0010176298674196005,6,9,49
8563,3.825169563293457,7.62939453125e-09,-0.00011735479347407818,10,6,48
8564,3.191420078277588,7.62939453125e-09,-0.002327180467545986,13,11,40
8565,4.0725908279418945,7.62939453125e-09,0.0011024432023987174,7,6,51
8566,3.5181074142456055,7.62939453125e-09,-0.00029475759947672486,9,11,44
8567,3.9134905338287354,7.62939453125e-09,0.0012643598020076752,9,6,49
8568,3.4331088066101074,7.62939453125e-09,-0.00012949279334861785,9,12,43
8569,3.2747836112976074,7.62939453125e-09,0.001842907047830522,13,10,41
8570,3.7507057189941406,7.62939453125e-09,0.00017200910951942205,7,10,47
8571,3.675560712814331,7.62939453125e-09,-0.00046537508023902774,7,11,46
8572,3.6003246307373047,7.62939453125e-09,0.002135756192728877,10,9,45
8573,3.9142918586730957,7.62939453125e-09,0.00010149367153644562,8,7,49
8574,3.4452686309814453,7.62939453125e-09,0.002738263225182891,9,12,43
8575,3.613732099533081,7.62939453125e-09,0.005785527639091015,9,10,45
8576,3.8305628299713135,7.62939453125e-09,-0.0015064418548718095,7,9,48
8577,3.9155678749084473,7.62939453125e-09,0.0006756472284905612,9,6,49
8578,3.2758874893188477,7.62939453125e-09,-0.00032967899460345507,12,11,41
8579,3.5921645164489746,7.62939453125e-09,-0.001175098237581551,10,9,45
8580,3.763327121734619,7.62939453125e-09,0.0016791941598057747,8,9,47
8581,3.7566041946411133,7.62939453125e-09,0.0020248470827937126,11,6,47
8582,4.080146312713623,7.62939453125e-09,0.002489833626896143,8,5,51
8583,4.00108003616333,7.62939453125e-09,0.0020538843236863613,5,9,50
8584,3.4321448802948,7.62939453125e-09,-0.00044758571311831474,11,10,43
8585,3.5931713581085205,7.62939453125e-09,0.0010110253933817148,7,12,45
8586,3.7527542114257812,7.62939453125e-09,0.0003923918993677944,10,7,47
8587,3.750232458114624,7.62939453125e-09,-0.0006745813880115747,8,9,47
8588,3.753587484359741,7.62939453125e-09,-0.00020834774477407336,10,7,47
8589,3.7547175884246826,7.62939453125e-09,-0.000709548476152122,9,8,47
8590,3.661864757537842,7.62939453125e-09,-0.0021660744678229094,11,7,46
8591,3.103341579437256,7.62939453125e-09,-0.002918003825470805,11,14,39
8592,3.5140419006347656,7.62939453125e-09,0.0004470702260732651,10,10,44
8593,3.833409309387207,7.62939453125e-09,0.00026363827055320144,7,9,48
8594,3.7427256107330322,7.62939453125e-09,-0.002593832556158304,9,8,47
8595,3.83439564704895,7.62939453125e-09,0.0011205245973542333,7,9,48
8596,3.998091220855713,7.62939453125e-09,0.0015136775327846408,8,6,50
8597,3.67789888381958,7.62939453125e-09,0.0008744588121771812,12,6,46
8598,3.750124931335449,7.62939453125e-09,-0.0013800996821373701,8,9,47
8599,3.6891186237335205,7.62939453125e-09,0.004167498089373112,9,9,46
8600,3.8368706703186035,7.62939453125e-09,0.000659424636978656,5,11,48
8601,3.275643825531006,7.62939453125e-09,-0.0008995798998512328,13,10,41
8602,3.5137691497802734,7.62939453125e-09,-0.0021601528860628605,7,13,44
8603,3.1950321197509766,7.62939453125e-09,-0.002006880007684231,14,10,40
8604,3.354775905609131,7.62939453125e-09,-0.0018053592648357153,12,10,42
8605,3.673398017883301,7.62939453125e-09,0.0006132895359769464,6,12,46
8606,3.1175014972686768,7.62939453125e-09,-0.0004438671749085188,12,13,39
8607,3.3581831455230713,7.62939453125e-09,0.00047452235594391823,12,10,42
8608,3.6028566360473633,7.62939453125e-09,0.002014260506257415,9,10,45
8609,3.186678886413574,7.62939453125e-09,-0.0026255231350660324,11,13,40
8610,3.036527633666992,7.62939453125e-09,-0.0007778245490044355,11,15,38
8611,3.352389335632324,7.62939453125e-09,0.00023959396639838815,9,13,42
8612,3.6712489128112793,7.62939453125e-09,-0.001400156645104289,10,8,46
8613,3.6029257774353027,7.62939453125e-09,0.0032419131603091955,9,10,45
8614,3.437870740890503,7.62939453125e-09,0.0021170421969145536,12,9,43
8615,3.03712797164917,7.62939453125e-09,2.707898966036737e-05,12,14,38
8616,3.5255019664764404,7.62939453125e-09,0.002691865898668766,8,12,44
8617,3.280345916748047,7.62939453125e-09,0.0019234868232160807,12,11,41
8618,3.6004607677459717,7.62939453125e-09,0.0013377720024436712,12,7,45
8619,3.7582409381866455,7.62939453125e-09,-2.6453169994056225e-05,8,9,47
8620,3.598520278930664,7.62939453125e-09,0.0014885033015161753,10,9,45
8621,3.9139556884765625,7.62939453125e-09,-0.001132371835410595,6,9,49
8622,3.753253221511841,7.62939453125e-09,0.0009384059230796993,7,10,47
8623,3.684143304824829,7.62939453125e-09,0.0010067324619740248,8,10,46
8624,3.9939796924591064,7.62939453125e-09,7.5416115578264e-05,9,5,50
8625,4.230659484863281,7.62939453125e-09,-0.0006254318286664784,7,4,53
8626,3.7497169971466064,7.62939453125e-09,0.0002694028662517667,7,10,47
8627,3.513420581817627,7.62939453125e-09,-0.0005978267290629447,9,11,44
8628,3.2809786796569824,7.62939453125e-09,0.0017578721744939685,13,10,41
8629,3.830793857574463,7.62939453125e-09,-0.0004438512842170894,7,9,48
8630,3.748187303543091,7.62939453125e-09,-0.0005471727927215397,12,5,47
8631,3.514094352722168,7.62939453125e-09,-0.0013763054739683867,9,11,44
